HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
1.2,1.0399999999999998,2.45,2.0100000000000002,1.6,1.4899999999999998,1.55,1.3349999999999997,A,Bochum,Freiburg,2022-2023,
1.1904761904761905,1.1619047619047618,1.9047619047619047,1.6285714285714288,1.2380952380952381,1.1428571428571426,1.7142857142857142,1.6571428571428573,H,Hertha BSC,Augsburg,2022-2023,
1.4761904761904763,1.1333333333333333,1.9523809523809523,1.6619047619047618,1.1428571428571428,1.057142857142857,2.4285714285714284,2.0380952380952384,H,Werder Bremen,Bochum,2022-2023,
2.0454545454545454,1.781818181818182,1.2272727272727275,1.2318181818181817,2.0454545454545454,1.7636363636363632,1.2272727272727273,1.0545454545454545,H,Dortmund,RB Leipzig,2022-2023,
1.0909090909090908,1.0318181818181815,2.454545454545454,2.0000000000000004,0.7272727272727273,1.1,1.9090909090909092,1.4954545454545454,A,Bochum,Schalke 04,2022-2023,
1.2272727272727273,1.3136363636363637,1.7272727272727273,1.309090909090909,2.909090909090909,2.1772727272727277,0.9545454545454546,1.009090909090909,A,Stuttgart,Bayern Munich,2022-2023,
1.8181818181818181,1.3318181818181816,1.3181818181818181,1.4772727272727273,1.9545454545454546,1.4818181818181815,1.4090909090909092,1.25,D,Wolfsburg,Eint Frankfurt,2022-2023,
1.2173913043478262,1.1347826086956523,1.9130434782608696,1.5782608695652176,1.6521739130434783,1.356521739130435,1.4782608695652173,1.4304347826086956,D,Hertha BSC,Mainz 05,2022-2023,
1.826086956521739,1.3565217391304345,1.3478260869565217,1.4391304347826088,1.5217391304347827,1.0739130434782607,1.173913043478261,1.0695652173913042,D,Wolfsburg,Union Berlin,2022-2023,
1.5833333333333333,1.4458333333333335,1.75,1.508333333333333,1.5416666666666667,1.2125000000000001,1.9166666666666667,1.5416666666666667,D,Gladbach,Werder Bremen,2022-2023,
1.2083333333333333,1.2708333333333335,1.7083333333333333,1.3166666666666667,1.7916666666666667,1.370833333333333,1.3333333333333333,1.4333333333333333,A,Stuttgart,Wolfsburg,2022-2023,
1.84,1.464,1.44,1.26,1.08,1.0599999999999996,2.2399999999999998,1.8840000000000003,D,Eint Frankfurt,Bochum,2022-2023,
1.32,1.328,1.76,1.2959999999999996,1.6,1.524,1.76,1.4999999999999998,D,Kï¿½ln,Gladbach,2022-2023,
1.56,1.2160000000000002,1.92,1.6159999999999999,1.32,1.452,1.8,1.4680000000000002,A,Werder Bremen,Hoffenheim,2022-2023,
1.8461538461538463,1.5692307692307694,1.5384615384615385,1.2769230769230768,1.8076923076923077,1.526923076923077,1.4230769230769231,1.2538461538461538,H,Leverkusen,Eint Frankfurt,2022-2023,
1.5384615384615385,1.5038461538461538,1.6923076923076923,1.4807692307692304,1.7692307692307692,1.423076923076923,1.3076923076923077,1.3653846153846154,H,Gladbach,Wolfsburg,2022-2023,
1.0769230769230769,1.061538461538461,2.192307692307692,1.9307692307692312,1.1153846153846152,1.2769230769230773,1.7307692307692308,1.3115384615384615,A,Bochum,Stuttgart,2022-2023,
1.3461538461538463,1.4384615384615385,1.7692307692307692,1.4461538461538461,0.8076923076923077,1.123076923076923,1.8461538461538463,1.5076923076923074,H,Hoffenheim,Schalke 04,2022-2023,
1.7777777777777777,1.5037037037037038,1.4814814814814814,1.2851851851851852,1.5555555555555556,1.5074074074074075,1.6296296296296295,1.4814814814814812,D,Eint Frankfurt,Gladbach,2022-2023,
1.6428571428571428,1.3678571428571427,1.3928571428571428,1.3857142857142857,2.7857142857142856,2.1750000000000003,1.0714285714285716,1.0857142857142856,H,Mainz 05,Bayern Munich,2022-2023,
1.3571428571428572,1.4285714285714286,1.6785714285714286,1.4250000000000003,1.3214285714285714,1.317857142857143,1.6428571428571428,1.2499999999999996,A,Hoffenheim,Kï¿½ln,2022-2023,
1.5357142857142858,1.4964285714285717,1.6071428571428572,1.507142857142857,1.5357142857142858,1.1035714285714284,1.1071428571428572,1.271428571428571,A,Gladbach,Union Berlin,2022-2023,
1.5172413793103448,1.1103448275862067,1.0689655172413792,1.2517241379310342,1.8275862068965518,1.5586206896551729,1.4137931034482758,1.272413793103448,D,Union Berlin,Leverkusen,2022-2023,
1.6896551724137931,1.4965517241379311,1.5517241379310345,1.2758620689655176,1.3103448275862069,1.0586206896551724,1.8620689655172413,1.7241379310344827,D,Eint Frankfurt,Augsburg,2022-2023,
1.5333333333333334,1.4166666666666667,1.2333333333333334,1.4233333333333331,1.8,1.7733333333333328,1.2333333333333334,1.0866666666666664,A,Freiburg,RB Leipzig,2022-2023,
1.6,1.236666666666667,1.9333333333333333,1.5799999999999998,2.7,2.183333333333334,1.1000000000000003,1.07,A,Werder Bremen,Bayern Munich,2022-2023,
2.2333333333333334,1.846666666666667,1.3333333333333335,1.2733333333333334,1.8,1.4966666666666664,1.2333333333333334,1.4200000000000004,H,Dortmund,Wolfsburg,2022-2023,
1.064516129032258,1.174193548387096,2.225806451612903,1.9935483870967747,1.2903225806451613,1.0419354838709676,1.7741935483870968,1.6548387096774195,H,Bochum,Augsburg,2022-2023,
1.21875,1.1406250000000004,2.09375,1.7281250000000004,1.125,1.1749999999999994,2.21875,1.9875000000000005,D,Hertha BSC,Bochum,2022-2023,
2.0000000000000004,1.507142857142857,1.8571428571428572,1.5642857142857143,0.7857142857142857,0.9785714285714286,2.0,1.7499999999999998,A,Real Sociedad,Málaga,2017-2018,
1.2666666666666666,1.4533333333333334,1.2666666666666666,1.4933333333333332,1.0,1.0266666666666666,1.4666666666666663,1.6466666666666667,D,Sevilla,Levante,2017-2018,
1.6,1.2866666666666666,0.4666666666666667,1.0733333333333335,0.8,1.0333333333333334,1.6,1.4866666666666666,H,Atlético Madrid,Alavés,2017-2018,
1.2666666666666666,1.4400000000000002,1.4666666666666666,1.24,1.3333333333333333,1.2066666666666668,1.0,1.1333333333333333,H,Girona,Getafe,2017-2018,
1.7500000000000004,1.4625,1.75,1.525,1.1875,1.4875,1.1875,1.4562499999999998,H,Real Sociedad,Sevilla,2017-2018,
1.125,0.9937499999999998,1.75,1.2187499999999998,1.25,1.3687500000000001,1.375,1.175,H,Eibar,Girona,2017-2018,
0.7647058823529411,1.147058823529412,2.235294117647059,1.7941176470588234,1.2941176470588236,1.0588235294117645,1.7058823529411764,1.176470588235294,A,Las Palmas,Eibar,2017-2018,
2.6470588235294117,2.564705882352942,0.4117647058823529,0.8588235294117647,0.8823529411764706,1.0058823529411764,1.2941176470588234,1.5941176470588234,H,Barcelona,Levante,2017-2018,
1.0588235294117647,1.441176470588235,1.1176470588235294,1.435294117647059,0.7647058823529411,1.0705882352941178,1.4705882352941178,1.4,H,Athletic Club,Alavés,2017-2018,
0.8421052631578947,1.010526315789474,1.1578947368421053,1.5421052631578944,1.2105263157894737,1.4157894736842105,1.4736842105263157,1.4210526315789473,A,Espanyol,Sevilla,2017-2018,
1.45,1.295,0.45,0.9949999999999998,0.8,1.1700000000000002,2.35,1.8699999999999999,H,Atlético Madrid,Las Palmas,2017-2018,
1.75,1.4000000000000001,1.4,1.5100000000000002,1.65,1.245,2.0500000000000003,1.4450000000000003,H,Celta Vigo,Betis,2017-2018,
1.6666666666666667,1.2476190476190478,2.095238095238096,1.4952380952380955,1.5238095238095237,1.3761904761904762,1.1428571428571428,1.4476190476190478,H,Betis,Villarreal,2017-2018,
0.7619047619047619,1.1380952380952383,2.380952380952381,1.9142857142857141,0.6666666666666666,0.995238095238095,1.619047619047619,1.6238095238095236,H,Las Palmas,Málaga,2017-2018,
1.3478260869565217,1.434782608695652,1.3043478260869565,1.191304347826087,0.9090909090909091,0.9772727272727273,1.0,1.186363636363637,H,Girona,Leganés,2017-2018,
1.8695652173913047,1.4173913043478266,1.9565217391304348,1.5130434782608697,0.9130434782608695,1.034782608695652,1.5217391304347827,1.6521739130434783,H,Real Sociedad,Levante,2017-2018,
1.4782608695652173,1.2913043478260868,0.391304347826087,0.9304347826086954,1.0434782608695654,1.3652173913043475,1.0869565217391306,1.421739130434783,H,Atlético Madrid,Athletic Club,2017-2018,
1.0,1.2666666666666668,2.208333333333333,1.616666666666667,0.9166666666666666,1.0000000000000002,1.3333333333333333,1.470833333333333,D,La Coruña,Espanyol,2017-2018,
1.7083333333333333,1.4333333333333333,1.5416666666666667,1.4333333333333333,1.3333333333333333,1.1124999999999998,1.5,1.2166666666666666,H,Celta Vigo,Eibar,2017-2018,
0.875,0.9666666666666667,1.1666666666666667,1.2375000000000005,0.75,1.0833333333333333,2.166666666666667,1.8625,D,Leganés,Las Palmas,2017-2018,
1.72,1.2520000000000002,2.0000000000000013,1.4720000000000004,1.8800000000000003,1.4200000000000004,1.88,1.4800000000000002,D,Betis,Real Sociedad,2017-2018,
0.72,1.048,2.08,1.8560000000000003,2.72,2.3160000000000003,0.48,0.8039999999999998,D,Las Palmas,Barcelona,2017-2018,
1.3846153846153846,1.3307692307692305,1.1538461538461537,1.361538461538462,1.3846153846153846,1.3923076923076925,1.3846153846153846,1.2,A,Villarreal,Girona,2017-2018,
2.6538461538461537,2.2653846153846158,0.5,0.8346153846153844,1.7307692307692308,1.3846153846153844,0.4230769230769231,0.9038461538461537,H,Barcelona,Atlético Madrid,2017-2018,
1.2222222222222223,1.274074074074074,0.9259259259259259,1.0555555555555554,0.8148148148148148,1.0074074074074073,1.5555555555555556,1.6814814814814814,A,Getafe,Levante,2017-2018,
1.6428571428571428,1.192857142857143,1.8928571428571441,1.4178571428571431,0.9285714285714286,1.035714285714286,1.2142857142857142,1.4642857142857137,H,Betis,Espanyol,2017-2018,
0.8214285714285714,0.9857142857142857,1.2142857142857142,1.203571428571429,1.2857142857142858,1.4999999999999998,1.5,1.3749999999999998,H,Leganés,Sevilla,2017-2018,
1.6071428571428572,1.4035714285714287,1.5,1.3714285714285714,0.5714285714285714,0.9607142857142855,1.6071428571428572,1.4499999999999997,D,Celta Vigo,Málaga,2017-2018,
0.5517241379310345,0.9379310344827585,1.5517241379310345,1.4551724137931032,1.3793103448275863,1.3517241379310343,1.1379310344827587,1.3103448275862073,H,Málaga,Villarreal,2017-2018,
1.2580645161290323,1.5193548387096771,1.6129032258064515,1.3967741935483868,1.3225806451612903,1.2999999999999998,1.1935483870967742,1.387096774193549,D,Sevilla,Villarreal,2017-2018,
1.5625,1.3718750000000002,1.375,1.384375,2.53125,2.190625000000001,0.53125,0.8968749999999999,D,Celta Vigo,Barcelona,2017-2018,
2.4687500000000004,2.346875,1.0937499999999996,1.0812499999999998,1.0937500000000002,1.325,1.1875000000000002,1.3687500000000004,D,Real Madrid,Athletic Club,2017-2018,
0.8484848484848485,0.981818181818182,1.2424242424242424,1.163636363636364,0.9696969696969697,1.2939393939393937,1.9696969696969702,1.4636363636363636,D,Leganés,La Coruña,2017-2018,
1.7647058823529413,1.4147058823529413,1.588235294117647,1.3205882352941178,1.0882352941176472,1.3294117647058823,1.235294117647059,1.394117647058824,H,Real Sociedad,Athletic Club,2017-2018,
1.3636363636363635,1.2878787878787878,1.2121212121212122,1.3606060606060613,1.5588235294117647,1.4176470588235297,1.3823529411764706,1.4294117647058822,H,Villarreal,Celta Vigo,2017-2018,
1.8235294117647058,1.502941176470588,1.0588235294117647,1.252941176470588,1.088235294117647,1.0941176470588236,1.3823529411764706,1.161764705882353,D,Valencia,Eibar,2017-2018,
1.542857142857143,1.4228571428571433,1.457142857142857,1.5028571428571427,0.9714285714285714,1.3199999999999996,1.9714285714285718,1.5057142857142856,D,Celta Vigo,La Coruña,2017-2018,
1.5714285714285714,1.3371428571428572,0.5142857142857142,0.937142857142857,0.8285714285714286,1.0057142857142858,1.1714285714285715,1.3885714285714281,A,Atlético Madrid,Espanyol,2017-2018,
1.0277777777777777,1.1277777777777775,1.3888888888888888,1.594444444444444,2.611111111111111,2.2194444444444454,0.6666666666666666,1.0444444444444443,H,Levante,Barcelona,2017-2018,
0.8378378378378379,1.037837837837838,1.3243243243243243,1.224324324324325,1.5675675675675675,1.1810810810810812,1.5675675675675684,1.2918918918918922,H,Leganés,Betis,2017-2018,
0.6216216216216216,0.9972972972972974,1.9459459459459463,1.8621621621621622,1.297297297297297,1.3324324324324324,1.5675675675675675,1.3297297297297295,A,Las Palmas,Girona,2017-2018,
0.6486486486486487,1.008108108108108,1.6216216216216217,1.5621621621621622,1.1081081081081081,1.2540540540540541,0.8918918918918919,1.0405405405405401,A,Málaga,Getafe,2017-2018,
1.4864864864864864,1.4135135135135137,1.2972972972972974,1.410810810810811,2.486486486486487,2.281081081081081,1.1351351351351346,1.1243243243243242,D,Villarreal,Real Madrid,2017-2018,
1.7027027027027026,1.4378378378378376,1.0,1.2459459459459459,1.0,1.3378378378378375,2.0000000000000004,1.527027027027027,H,Valencia,La Coruña,2017-2018,
1.0666666666666667,1.18,0.8,1.0533333333333335,1.2,1.24,1.2,1.1666666666666665,H,Getafe,Real Sociedad,2018-2019,
0.8666666666666667,0.8933333333333332,1.0,1.3266666666666667,1.4,1.1133333333333335,0.6666666666666666,1.0866666666666667,A,Valladolid,Atlético Madrid,2018-2019,
0.9375,1.06875,1.4375,1.4375,0.9375,0.8875,1.125,1.3624999999999998,D,Athletic Club,Valladolid,2018-2019,
0.9375,1.325,1.9375,1.4687499999999998,1.6875,1.48125,1.875,2.1125000000000003,H,Rayo Vallecano,Levante,2018-2019,
1.6470588235294117,1.4529411764705882,1.8823529411764706,2.1352941176470592,1.0588235294117647,1.1352941176470588,1.1764705882352942,1.5647058823529414,D,Levante,Girona,2018-2019,
0.8823529411764706,1.4176470588235295,2.0000000000000004,1.5176470588235291,1.1764705882352942,1.2294117647058822,1.1176470588235294,1.2941176470588236,H,Huesca,Betis,2018-2019,
1.1111111111111112,1.2666666666666668,1.1111111111111112,1.1833333333333331,1.0555555555555556,1.2055555555555557,1.3333333333333333,1.361111111111111,H,Real Sociedad,Espanyol,2018-2019,
1.4736842105263157,1.6736842105263159,1.263157894736842,1.2842105263157897,1.631578947368421,1.7842105263157895,1.0526315789473684,1.1947368421052633,H,Real Madrid,Sevilla,2018-2019,
1.1578947368421053,1.4052631578947368,1.7894736842105263,1.4526315789473683,1.2105263157894737,1.3368421052631583,1.1578947368421053,1.2315789473684209,D,Rayo Vallecano,Real Sociedad,2018-2019,
1.5,1.2650000000000001,0.65,1.065,1.2500000000000002,1.14,0.8,1.1099999999999999,H,Atlético Madrid,Getafe,2018-2019,
0.85,0.9149999999999998,1.1500000000000001,1.4449999999999998,1.6,1.1500000000000001,1.7,1.4699999999999998,H,Valladolid,Celta Vigo,2018-2019,
1.1500000000000001,1.105,1.3,1.5350000000000004,2.8,2.075,1.05,1.2,A,Girona,Barcelona,2018-2019,
1.5238095238095237,1.4000000000000004,1.9047619047619047,2.2047619047619054,1.1904761904761907,1.0999999999999999,0.8571428571428571,1.1095238095238094,D,Levante,Getafe,2018-2019,
2.761904761904762,2.080952380952381,1.0,1.2047619047619047,1.0476190476190477,1.6571428571428573,0.8571428571428571,1.042857142857143,D,Barcelona,Valencia,2018-2019,
1.0,1.1090909090909091,1.2272727272727275,1.1090909090909091,1.1818181818181819,1.1636363636363636,1.1818181818181819,1.2181818181818183,H,Leganés,Betis,2018-2019,
1.0909090909090908,1.731818181818182,0.9090909090909091,1.0863636363636364,1.2272727272727273,1.313636363636364,1.1363636363636365,1.186363636363636,D,Valencia,Real Sociedad,2018-2019,
1.5217391304347827,1.1260869565217393,1.6956521739130435,1.5043478260869563,1.391304347826087,1.3173913043478265,1.826086956521739,2.104347826086957,A,Celta Vigo,Levante,2018-2019,
1.173913043478261,1.2782608695652176,1.0869565217391306,1.1999999999999997,1.0869565217391304,1.1304347826086958,1.1739130434782612,1.065217391304348,H,Real Sociedad,Leganés,2018-2019,
2.6086956521739126,2.0173913043478264,1.0,1.2999999999999998,0.8260869565217391,0.9130434782608695,1.2173913043478262,1.4347826086956519,H,Barcelona,Valladolid,2018-2019,
1.0434782608695652,1.7217391304347827,0.8695652173913043,1.0608695652173914,1.1739130434782612,1.2782608695652173,1.608695652173913,1.4869565217391305,D,Valencia,Espanyol,2018-2019,
1.25,1.1208333333333331,0.875,1.1083333333333332,1.1250000000000002,1.3291666666666666,1.7083333333333333,1.4041666666666668,H,Getafe,Rayo Vallecano,2018-2019,
1.0,1.1083333333333334,1.1666666666666667,1.2791666666666668,1.375,1.4874999999999998,1.4166666666666663,1.1791666666666665,H,Athletic Club,Eibar,2018-2019,
1.5,1.379166666666667,1.7916666666666667,2.0833333333333335,1.7083333333333333,1.7208333333333332,1.2083333333333335,1.2625000000000004,A,Levante,Real Madrid,2018-2019,
1.1200000000000003,1.3079999999999998,1.72,1.4,1.0,1.1440000000000001,1.36,1.5000000000000002,A,Rayo Vallecano,Girona,2018-2019,
1.4615384615384615,1.1923076923076925,0.6538461538461539,1.05,1.0384615384615385,1.1884615384615385,1.1923076923076925,1.0846153846153845,H,Atlético Madrid,Leganés,2018-2019,
0.9629629629629629,1.077777777777778,1.1481481481481484,1.237037037037037,1.4444444444444444,1.1962962962962964,0.6296296296296297,1.0148148148148148,H,Athletic Club,Atlético Madrid,2018-2019,
1.2962962962962963,1.5259259259259257,1.333333333333333,1.1888888888888887,0.7777777777777778,0.9518518518518518,1.4074074074074074,1.5888888888888886,A,Eibar,Valladolid,2018-2019,
1.0689655172413792,1.5827586206896553,0.7931034482758621,1.0586206896551724,1.793103448275862,1.8724137931034481,1.1724137931034486,1.2724137931034487,H,Valencia,Real Madrid,2018-2019,
1.7666666666666666,1.8366666666666664,1.2000000000000002,1.2900000000000003,1.3333333333333333,1.5733333333333333,1.3666666666666665,1.2133333333333332,H,Real Madrid,Eibar,2018-2019,
2.6333333333333333,2.08,1.0333333333333334,1.2266666666666668,1.5,1.24,0.6333333333333333,1.0100000000000002,H,Barcelona,Atlético Madrid,2018-2019,
1.0333333333333332,1.1100000000000003,1.2333333333333334,1.4100000000000001,1.0000000000000002,1.1533333333333333,1.1333333333333335,1.0799999999999998,D,Alavés,Leganés,2018-2019,
1.4,1.1033333333333333,1.7333333333333334,1.693333333333333,1.2,1.3333333333333335,1.1666666666666667,1.2899999999999996,H,Celta Vigo,Real Sociedad,2018-2019,
0.7741935483870968,1.058064516129032,1.3870967741935485,1.6032258064516127,1.2258064516129032,1.1322580645161286,0.8709677419354839,1.0709677419354842,D,Valladolid,Getafe,2018-2019,
2.53125,2.065625,0.9687500000000002,1.1812500000000001,1.1875,1.3062500000000001,1.21875,1.3499999999999996,H,Barcelona,Real Sociedad,2018-2019,
1.40625,1.3562500000000002,1.84375,2.071875,1.1562500000000002,1.171875,1.4375,1.4437499999999999,D,Levante,Espanyol,2018-2019,
1.25,1.4968750000000004,1.40625,1.44375,1.0000000000000002,1.128125,1.1250000000000002,1.078125,H,Villarreal,Leganés,2018-2019,
1.0606060606060606,1.3121212121212118,1.666666666666667,1.5969696969696967,1.2727272727272727,1.518181818181818,1.3636363636363633,1.2030303030303027,H,Huesca,Eibar,2018-2019,
1.0606060606060606,1.1181818181818184,1.2727272727272727,1.384848484848485,2.515151515151515,2.036363636363636,0.96969696969697,1.1909090909090911,A,Alavés,Barcelona,2018-2019,
1.4545454545454546,1.2363636363636363,0.6363636363636364,1.0303030303030305,1.1515151515151516,1.593939393939394,0.8484848484848485,1.0727272727272728,H,Atlético Madrid,Valencia,2018-2019,
1.181818181818182,1.2,1.4545454545454546,1.4545454545454544,1.4242424242424243,1.1636363636363636,1.696969696969697,1.639393939393939,D,Espanyol,Celta Vigo,2018-2019,
