HG,HXG,HGC,HXGC,AG,AXG,AGC,AXGC,outcome,hometeam,awayteam,season,empty
1.3333333333333333,1.25,1.4,1.4000000000000001,1.6666666666666667,1.7233333333333334,1.5,1.4533333333333334,D,Eint Frankfurt,Hoffenheim,2021-2022,
1.0000000000000002,nan,1.4333333333333333,nan,1.1333333333333333,1.06,1.5666666666666667,1.7000000000000002,A,Bochum,Augsburg,2021-2022,
0.7741935483870968,0.758064516129032,1.5806451612903225,1.829032258064516,1.096774193548387,0.967741935483871,2.129032258064516,1.6741935483870964,D,Arminia,Hertha BSC,2021-2022,
1.1612903225806452,1.0870967741935484,1.5161290322580645,1.6806451612903228,1.5161290322580645,1.4548387096774194,1.4516129032258065,1.4129032258064518,A,Augsburg,Kï¿½ln,2021-2022,
1.0625000000000002,nan,1.5,nan,0.78125,0.7499999999999998,1.5625,1.8187499999999999,H,Bochum,Arminia,2021-2022,
1.59375,1.4875,1.4375,1.4218750000000002,1.25,1.4093749999999998,1.625,1.3781249999999998,A,Kï¿½ln,Wolfsburg,2021-2022,
0.8125,0.884375,2.40625,1.7968750000000004,2.5,1.909375,1.5625,1.371875,A,Greuther Fï¿½rth,Dortmund,2021-2022,
1.3125,1.2218749999999998,1.4375,1.3906250000000002,1.5000000000000002,nan,1.84375,nan,D,Eint Frankfurt,Gladbach,2021-2022,
1.484848484848485,nan,1.8181818181818181,nan,1.7272727272727273,1.7242424242424244,1.6666666666666667,1.5545454545454545,H,Gladbach,Hoffenheim,2021-2022,
1.4375,1.5374999999999999,1.5625,1.46875,1.1875,1.3312500000000003,1.75,1.33125,D,Hoffenheim,Stuttgart,2022-2023,
3.125,2.25,0.875,0.96875,1.75,1.575,1.875,1.28125,D,Bayern Munich,Kï¿½ln,2022-2023,
1.25,1.23125,1.5625,1.4437500000000003,1.8125,1.7250000000000003,1.5,1.2999999999999998,A,Mainz 05,Dortmund,2022-2023,
3.0,2.1999999999999997,0.8823529411764706,0.9588235294117647,2.1176470588235294,1.564705882352941,1.4705882352941178,1.2823529411764705,D,Bayern Munich,Eint Frankfurt,2022-2023,
1.0555555555555556,0.9888888888888887,2.4444444444444446,1.9777777777777779,1.4444444444444444,1.5777777777777775,1.7222222222222223,1.4444444444444444,H,Bochum,Hoffenheim,2022-2023,
1.6111111111111112,1.4611111111111112,1.7222222222222223,1.2833333333333332,2.1666666666666665,1.7888888888888883,1.3333333333333333,1.094444444444444,D,Kï¿½ln,RB Leipzig,2022-2023,
1.4210526315789473,1.2789473684210526,1.631578947368421,1.4315789473684213,1.263157894736842,1.0999999999999996,1.736842105263158,1.673684210526316,H,Mainz 05,Augsburg,2022-2023,
1.15,1.3100000000000003,1.8,1.34,1.6,1.4150000000000003,1.55,1.2349999999999999,H,Stuttgart,Kï¿½ln,2022-2023,
1.65,1.455,1.6,1.2899999999999996,1.5,1.335,1.6,1.435,A,Leverkusen,Mainz 05,2022-2023,
2.0476190476190474,1.7666666666666662,1.2380952380952381,1.0666666666666664,2.0,1.5142857142857142,1.380952380952381,1.2285714285714286,H,RB Leipzig,Eint Frankfurt,2022-2023,
1.6818181818181819,1.3681818181818182,1.5454545454545454,1.4590909090909092,1.3181818181818181,1.4499999999999997,1.8636363636363635,1.5454545454545454,H,Mainz 05,Hoffenheim,2022-2023,
1.391304347826087,1.3434782608695652,1.565217391304348,1.2043478260869562,1.0434782608695652,1.043478260869565,2.434782608695652,1.939130434782609,A,Kï¿½ln,Bochum,2022-2023,
2.869565217391304,2.173913043478261,0.9565217391304348,1.0,1.2173913043478262,1.0913043478260867,1.6956521739130435,1.6391304347826088,H,Bayern Munich,Augsburg,2022-2023,
1.2916666666666667,1.1499999999999997,1.8333333333333333,1.6708333333333334,0.8333333333333334,1.0958333333333334,1.8333333333333333,1.508333333333333,D,Augsburg,Schalke 04,2022-2023,
1.7916666666666667,1.5041666666666667,1.625,1.2958333333333332,2.9583333333333335,2.1833333333333336,1.0416666666666667,1.0625,H,Leverkusen,Bayern Munich,2022-2023,
1.625,1.3208333333333335,1.4583333333333333,1.4333333333333333,1.5416666666666667,1.4208333333333332,1.375,1.3666666666666665,D,Mainz 05,Freiburg,2022-2023,
1.52,1.092,1.12,1.1599999999999995,1.16,1.2400000000000002,1.68,1.288,H,Union Berlin,Stuttgart,2022-2023,
1.52,1.432,1.36,1.3519999999999999,1.2,1.1440000000000001,1.92,1.5760000000000003,D,Freiburg,Hertha BSC,2022-2023,
0.7777777777777778,1.1074074074074074,1.8518518518518519,1.5333333333333332,1.1481481481481481,1.1444444444444446,1.8518518518518519,1.5777777777777782,H,Schalke 04,Hertha BSC,2022-2023,
1.8518518518518519,1.781481481481481,1.2222222222222223,1.1296296296296295,1.2962962962962963,1.0851851851851853,1.8518518518518519,1.7444444444444445,H,RB Leipzig,Augsburg,2022-2023,
1.8214285714285714,1.5750000000000004,1.4642857142857142,1.2499999999999998,1.8928571428571428,1.7821428571428566,1.25,1.114285714285714,H,Leverkusen,RB Leipzig,2022-2023,
0.896551724137931,1.1172413793103448,1.9310344827586208,1.5551724137931036,1.6206896551724137,1.2379310344827588,1.9310344827586208,1.579310344827586,H,Schalke 04,Werder Bremen,2022-2023,
1.7586206896551724,1.482758620689655,1.2758620689655173,1.4103448275862072,1.6896551724137931,1.3758620689655172,1.3793103448275863,1.4034482758620688,H,Wolfsburg,Mainz 05,2022-2023,
1.3548387096774193,1.3225806451612905,1.5806451612903225,1.2387096774193542,1.1935483870967742,1.141935483870968,2.0,1.6451612903225812,H,Kï¿½ln,Hertha BSC,2022-2023,
1.7419354838709677,1.4870967741935481,1.3870967741935485,1.509677419354839,1.3548387096774193,1.4,1.6774193548387097,1.4580645161290327,H,Wolfsburg,Hoffenheim,2022-2023,
1.3125,1.0656249999999998,1.8125,1.6406250000000002,2.4375,2.0031250000000003,1.3125000000000002,1.2937500000000002,A,Augsburg,Dortmund,2022-2023,
1.71875,1.521875,1.375,1.2437499999999995,1.5,1.4906250000000003,1.65625,1.6062499999999997,D,Leverkusen,Gladbach,2022-2023,
1.8181818181818181,1.8212121212121206,1.1818181818181819,1.0818181818181818,1.0,1.1606060606060604,2.0303030303030303,1.6515151515151516,H,RB Leipzig,Schalke 04,2022-2023,
1.5151515151515151,1.1272727272727272,1.1515151515151516,1.2878787878787874,1.5454545454545454,1.2333333333333336,1.9090909090909092,1.587878787878788,H,Union Berlin,Werder Bremen,2022-2023,
1.696969696969697,1.5151515151515156,1.5454545454545454,1.26969696969697,1.5151515151515151,1.4030303030303028,1.2727272727272727,1.418181818181818,H,Eint Frankfurt,Freiburg,2022-2023,
1.3333333333333333,1.3575757575757577,1.696969696969697,1.3484848484848484,1.4242424242424243,1.418181818181818,1.696969696969697,1.463636363636364,D,Stuttgart,Hoffenheim,2022-2023,
1.4545454545454546,1.4151515151515153,1.5757575757575757,1.251515151515151,2.727272727272727,2.2363636363636368,1.1212121212121213,1.0909090909090908,A,Kï¿½ln,Bayern Munich,2022-2023,
1.4285714285714286,1.2714285714285716,1.0714285714285714,1.1428571428571428,1.1428571428571428,1.0142857142857142,1.9285714285714286,1.307142857142857,D,Getafe,Eibar,2017-2018,
1.2142857142857142,1.3428571428571427,1.9285714285714286,1.55,0.8571428571428571,1.15,0.9285714285714286,1.2142857142857142,H,La Coruña,Leganés,2017-2018,
2.357142857142857,1.5785714285714285,0.9285714285714286,1.25,1.8571428571428572,1.4785714285714289,1.5,1.4214285714285715,H,Valencia,Celta Vigo,2017-2018,
1.6428571428571428,1.2785714285714287,2.0000000000000004,1.3785714285714288,1.6428571428571428,1.3357142857142856,0.5,1.1285714285714286,A,Betis,Atlético Madrid,2017-2018,
1.8,1.4600000000000002,1.5333333333333334,1.4333333333333336,1.4666666666666666,1.3599999999999999,1.3333333333333333,1.4200000000000004,A,Celta Vigo,Villarreal,2017-2018,
0.9375,1.0187499999999998,1.3749999999999998,1.66875,0.8,1.0866666666666664,0.9333333333333333,1.1866666666666668,D,Levante,Leganés,2017-2018,
0.75,1.00625,1.5625,1.4625,0.8125,1.01875,1.875,1.7562499999999999,H,Alavés,Málaga,2017-2018,
1.5625,1.2500000000000002,1.8125000000000004,1.2937500000000004,1.0,1.3562499999999997,1.1875,1.4500000000000002,A,Betis,Athletic Club,2017-2018,
0.8125,1.0875000000000001,1.3125,1.5937499999999998,1.5625,1.2750000000000001,0.4375,1.0437500000000002,H,Espanyol,Atlético Madrid,2017-2018,
1.125,1.24375,1.9375,1.71875,1.6875,1.4312500000000001,1.5,1.3812500000000003,A,La Coruña,Celta Vigo,2017-2018,
1.1111111111111112,1.3055555555555556,1.9444444444444444,1.6666666666666667,2.111111111111111,1.5666666666666664,1.0,1.2166666666666666,A,La Coruña,Valencia,2017-2018,
0.7222222222222222,1.027777777777778,1.5,1.4277777777777776,1.2777777777777777,1.4444444444444444,1.5,1.4666666666666666,H,Alavés,Sevilla,2017-2018,
1.368421052631579,1.2736842105263158,1.105263157894737,1.473684210526316,0.7894736842105263,1.0526315789473684,1.3684210526315788,1.5368421052631578,H,Villarreal,Levante,2017-2018,
0.7368421052631579,1.0842105263157895,2.4210526315789473,1.8789473684210525,2.1052631578947367,1.5105263157894735,1.0,1.2526315789473683,H,Las Palmas,Valencia,2017-2018,
2.05,1.5199999999999998,1.05,1.3299999999999998,2.0526315789473686,2.3157894736842106,0.9473684210526315,1.0473684210526313,A,Valencia,Real Madrid,2017-2018,
0.8947368421052632,1.094736842105263,1.0,1.1894736842105267,0.8,1.0200000000000002,1.25,1.5299999999999998,H,Leganés,Espanyol,2017-2018,
2.85,2.4400000000000004,0.45,0.8249999999999998,0.8,1.0350000000000004,1.45,1.4049999999999998,H,Barcelona,Alavés,2017-2018,
0.8095238095238095,1.0333333333333337,1.4761904761904763,1.4380952380952379,1.8095238095238095,1.4523809523809526,1.4285714285714286,1.5000000000000002,H,Alavés,Celta Vigo,2017-2018,
0.9523809523809523,1.019047619047619,1.0,1.171428571428572,1.4090909090909092,1.1136363636363635,1.5454545454545454,1.2136363636363636,A,Leganés,Eibar,2017-2018,
1.9090909090909092,1.4499999999999997,1.1818181818181819,1.3590909090909091,0.9090909090909091,1.0727272727272725,1.4545454545454546,1.5681818181818181,H,Valencia,Levante,2017-2018,
0.7391304347826086,1.0739130434782607,2.173913043478261,1.808695652173913,1.2608695652173914,1.443478260869565,1.4782608695652173,1.4,A,Las Palmas,Sevilla,2017-2018,
1.391304347826087,1.1304347826086956,1.4782608695652173,1.1652173913043478,2.6086956521739126,2.2913043478260873,0.4782608695652174,0.8130434782608694,A,Eibar,Barcelona,2017-2018,
0.8076923076923077,0.9884615384615384,1.2307692307692308,1.238461538461539,0.6153846153846154,0.9846153846153844,1.5769230769230769,1.446153846153846,H,Leganés,Málaga,2017-2018,
0.5925925925925926,0.9703703703703702,1.5925925925925926,1.4259259259259256,2.5925925925925926,2.2148148148148152,0.48148148148148145,0.8111111111111109,A,Málaga,Barcelona,2017-2018,
1.6666666666666667,1.3407407407407406,0.4444444444444444,0.9037037037037036,1.6666666666666667,1.4111111111111112,1.4444444444444444,1.3777777777777775,H,Atlético Madrid,Celta Vigo,2017-2018,
0.8888888888888888,1.0296296296296303,1.4444444444444444,1.4296296296296291,1.5925925925925926,1.1925925925925926,1.9259259259259272,1.4333333333333338,A,Alavés,Betis,2017-2018,
0.8214285714285714,1.007142857142857,1.5,1.6821428571428572,1.25,1.1214285714285714,1.4642857142857142,1.2249999999999999,H,Levante,Eibar,2017-2018,
0.8928571428571429,1.2428571428571427,2.107142857142857,1.5285714285714285,0.7142857142857143,1.0464285714285715,2.035714285714286,1.8464285714285718,D,La Coruña,Las Palmas,2017-2018,
1.9285714285714286,1.464285714285714,1.0714285714285714,1.2964285714285713,0.8928571428571429,1.0285714285714291,1.5,1.421428571428571,H,Valencia,Alavés,2017-2018,
1.785714285714286,1.385714285714286,1.7857142857142858,1.4357142857142862,1.1785714285714286,1.2892857142857144,0.9285714285714286,1.0535714285714284,A,Real Sociedad,Getafe,2017-2018,
1.4827586206896552,1.3448275862068966,1.4482758620689655,1.2448275862068963,0.8620689655172413,1.0241379310344825,1.4827586206896552,1.7000000000000002,D,Girona,Levante,2017-2018,
0.8666666666666667,1.2533333333333332,2.0333333333333337,1.4933333333333332,0.5666666666666667,0.9599999999999999,1.5,1.4233333333333331,H,La Coruña,Málaga,2017-2018,
1.6666666666666667,1.1666666666666667,1.766666666666668,1.3866666666666672,1.2,1.15,1.4333333333333333,1.2133333333333334,H,Betis,Eibar,2017-2018,
1.0645161290322582,1.3419354838709678,1.1290322580645165,1.380645161290323,0.9354838709677419,1.290322580645161,2.0322580645161294,1.464516129032258,A,Athletic Club,La Coruña,2017-2018,
1.6451612903225807,1.3322580645161293,0.4838709677419355,0.9774193548387096,0.9032258064516129,1.0741935483870964,1.4516129032258065,1.6580645161290322,H,Atlético Madrid,Levante,2017-2018,
1.34375,1.296875,1.21875,1.3968750000000005,0.84375,1.00625,1.21875,1.1687500000000004,H,Villarreal,Leganés,2017-2018,
0.90625,1.0000000000000004,1.40625,1.4281249999999996,1.375,1.2875,1.53125,1.3249999999999997,A,Alavés,Girona,2017-2018,
0.875,1.0562499999999997,1.5,1.634375,0.625,0.965625,1.5625,1.4906249999999999,H,Levante,Málaga,2017-2018,
1.121212121212121,1.106060606060606,1.393939393939394,1.1787878787878787,1.1515151515151516,1.2363636363636366,0.9393939393939394,1.0181818181818179,A,Eibar,Getafe,2017-2018,
1.6363636363636365,1.296969696969697,0.5454545454545454,0.9606060606060605,1.6363636363636365,1.196969696969697,1.606060606060607,1.2909090909090915,D,Atlético Madrid,Betis,2017-2018,
0.9411764705882353,1.0970588235294114,1.4411764705882353,1.614705882352941,1.2424242424242424,1.5424242424242425,1.5757575757575757,1.4,H,Levante,Sevilla,2017-2018,
2.4242424242424248,2.327272727272727,1.0909090909090904,1.0787878787878786,0.8235294117647058,0.9764705882352942,1.2058823529411764,1.1647058823529417,H,Real Madrid,Leganés,2017-2018,
1.1470588235294117,1.2176470588235295,0.9117647058823529,1.0088235294117645,1.3529411764705883,1.3235294117647058,1.5294117647058822,1.3117647058823525,D,Getafe,Girona,2017-2018,
1.588235294117647,1.1794117647058824,1.5588235294117658,1.294117647058824,0.6470588235294118,0.9588235294117647,1.5,1.4852941176470589,H,Betis,Málaga,2017-2018,
1.2352941176470589,1.5323529411764707,1.588235294117647,1.4205882352941175,1.8000000000000003,1.4114285714285715,1.5714285714285714,1.3171428571428574,H,Sevilla,Real Sociedad,2017-2018,
1.4411764705882353,1.3676470588235294,1.2058823529411764,1.36764705882353,1.7714285714285714,1.4828571428571427,1.0285714285714285,1.2342857142857142,H,Villarreal,Valencia,2017-2018,
2.5588235294117645,2.226470588235295,0.6176470588235294,1.0176470588235293,2.4117647058823533,2.3117647058823527,1.0882352941176467,1.1235294117647057,D,Barcelona,Real Madrid,2017-2018,
0.8285714285714286,1.022857142857143,1.2285714285714286,1.1828571428571433,0.9714285714285714,1.1257142857142854,1.4285714285714286,1.6028571428571428,A,Leganés,Levante,2017-2018,
2.5428571428571427,2.2028571428571437,0.6571428571428571,1.0457142857142856,1.4285714285714286,1.3885714285714286,1.1714285714285715,1.3428571428571434,H,Barcelona,Villarreal,2017-2018,
1.1388888888888888,1.0861111111111112,1.333333333333333,1.1666666666666667,0.6388888888888888,1.0083333333333335,1.9722222222222225,1.8888888888888888,H,Eibar,Las Palmas,2017-2018,
1.333333333333333,1.3472222222222223,1.5833333333333333,1.344444444444444,1.7222222222222223,1.4555555555555553,1.0277777777777777,1.2583333333333333,A,Girona,Valencia,2017-2018,
1.2972972972972974,1.554054054054054,1.5675675675675675,1.4351351351351351,1.0810810810810811,1.0054054054054056,1.3243243243243243,1.4567567567567563,H,Sevilla,Alavés,2017-2018,
1.1081081081081083,1.3216216216216217,1.2972972972972974,1.3405405405405408,0.9459459459459459,1.0945945945945945,1.135135135135135,1.386486486486486,A,Athletic Club,Espanyol,2017-2018,
1.5135135135135136,1.308108108108108,0.5405405405405406,0.9459459459459459,1.135135135135135,1.0810810810810814,1.297297297297297,1.1513513513513514,D,Atlético Madrid,Eibar,2017-2018,
0.7857142857142857,1.5,0.7857142857142857,0.9071428571428574,1.8571428571428572,1.9499999999999997,1.0714285714285714,1.2571428571428573,D,Valencia,Sevilla,2018-2019,
1.2142857142857142,1.2785714285714285,1.1428571428571428,1.3214285714285714,2.642857142857143,2.0785714285714287,1.3571428571428572,1.3071428571428572,A,Espanyol,Barcelona,2018-2019,
1.0714285714285714,1.3071428571428572,1.3571428571428572,1.1428571428571426,1.6428571428571428,1.4642857142857142,1.5,1.85,D,Eibar,Levante,2018-2019,
1.0,1.1428571428571428,1.2142857142857142,1.2785714285714285,1.0714285714285714,1.3785714285714286,2.0,1.4714285714285713,H,Betis,Rayo Vallecano,2018-2019,
1.8,1.9333333333333331,1.0666666666666667,1.2533333333333334,1.1333333333333333,1.1266666666666667,1.1333333333333333,1.5933333333333335,H,Sevilla,Girona,2018-2019,
2.875,2.23125,1.1875,1.2750000000000001,1.75,1.175,1.5,1.4374999999999998,H,Barcelona,Celta Vigo,2018-2019,
0.9375,1.1125,1.1875,1.1375,1.8125,1.9437499999999999,1.0,1.2375,D,Leganés,Sevilla,2018-2019,
1.0588235294117647,1.2000000000000002,1.411764705882353,1.4176470588235293,0.9411764705882353,1.1235294117647059,1.1764705882352942,1.1117647058823528,H,Espanyol,Leganés,2018-2019,
1.7647058823529411,1.8705882352941174,1.0,1.2411764705882353,1.4705882352941178,1.1529411764705884,0.7058823529411765,1.0529411764705883,D,Sevilla,Atlético Madrid,2018-2019,
1.4444444444444444,1.1277777777777778,0.7222222222222222,1.0722222222222222,1.6666666666666667,1.4611111111111112,1.8888888888888888,2.0944444444444446,H,Atlético Madrid,Levante,2018-2019,
1.0,1.1111111111111114,1.3888888888888888,1.3944444444444446,1.7222222222222223,1.844444444444444,1.0,1.2111111111111112,H,Athletic Club,Sevilla,2018-2019,
0.8947368421052632,1.3736842105263158,1.8947368421052635,1.5210526315789472,1.4210526315789473,1.2,0.6842105263157895,1.0526315789473684,A,Huesca,Atlético Madrid,2018-2019,
1.0526315789473684,1.4210526315789473,1.3157894736842106,1.468421052631579,1.0526315789473684,1.1,1.3157894736842106,1.3578947368421053,D,Villarreal,Athletic Club,2018-2019,
1.105263157894737,1.5315789473684212,1.4736842105263157,1.2684210526315791,1.105263157894737,1.2526315789473685,1.4210526315789473,1.4263157894736842,H,Eibar,Espanyol,2018-2019,
1.55,1.72,1.1,1.2100000000000002,1.6,1.4250000000000003,1.75,2.0850000000000004,H,Sevilla,Levante,2018-2019,
1.25,1.3500000000000003,1.2,1.2149999999999999,0.85,1.37,1.9500000000000004,1.5699999999999998,D,Real Sociedad,Huesca,2018-2019,
1.1904761904761905,1.304761904761905,1.1428571428571428,1.176190476190476,1.0476190476190477,1.0714285714285716,1.2380952380952381,1.3000000000000003,H,Real Sociedad,Athletic Club,2018-2019,
0.8636363636363636,0.9272727272727272,1.272727272727273,1.445454545454545,1.0454545454545454,1.4363636363636365,1.4090909090909092,1.4318181818181819,D,Valladolid,Villarreal,2018-2019,
1.6363636363636365,1.8136363636363635,1.0454545454545454,1.1863636363636363,1.3181818181818186,1.481818181818182,1.3636363636363635,1.177272727272727,D,Sevilla,Eibar,2018-2019,
1.173913043478261,1.3434782608695652,1.7391304347826086,1.4565217391304348,1.434782608695652,1.2260869565217396,0.7391304347826086,1.0521739130434782,A,Rayo Vallecano,Atlético Madrid,2018-2019,
1.1304347826086956,1.117391304347826,1.2608695652173914,1.2347826086956524,1.0434782608695652,1.0260869565217394,1.173913043478261,1.3130434782608698,D,Betis,Alavés,2018-2019,
1.4166666666666667,1.1833333333333338,0.7083333333333334,1.05,1.0833333333333333,1.4333333333333336,1.2916666666666667,1.4458333333333335,H,Atlético Madrid,Villarreal,2018-2019,
0.7916666666666666,0.8916666666666666,1.2083333333333333,1.5291666666666666,1.1249999999999998,1.2,1.25,1.2333333333333336,A,Valladolid,Betis,2018-2019,
